0.620568,0.00758672,-14.2947
0.642927,0.00153287,-14.311
0.662348,-0.00142361,-14.3275
0.663647,0.00429019,-14.3345
0.651073,0.0025933,-14.3202
0.630742,0.00158234,-14.2989
0.618453,0.00456966,-14.2896
0.617069,0.0107634,-14.2944
0.625747,0.0142057,-14.3065
0.639936,0.0149569,-14.3215
0.646378,0.0205229,-14.3335
0.63788,0.0261424,-14.3306
0.623409,0.0220986,-14.3121
0.612195,0.0185889,-14.2974
0.615903,0.0139496,-14.2964
0.630825,0.00821136,-14.3056
0.652689,0.000783859,-14.3201
0.677748,-0.00681305,-14.3375
0.701896,-0.012653,-14.3558
0.712767,-0.0111878,-14.3682
0.702509,-0.00973968,-14.3593
0.6812,-0.0123001,-14.3355
0.661698,-0.00867772,-14.3196
0.650378,0.00242977,-14.3194
0.640263,0.0211837,-14.328
0.643331,0.0283728,-14.3383
0.652285,0.0234525,-14.3423
0.645983,0.0205719,-14.3331
0.639464,0.013194,-14.3192
0.634973,0.0119808,-14.3135
0.638651,0.012719,-14.3179
0.649578,0.0122064,-14.3284
0.661526,0.0127232,-14.3408
0.662499,0.0198619,-14.3489
0.65427,0.0218087,-14.3427
0.640989,0.0187454,-14.3263
0.633887,0.0158708,-14.3163
0.640733,0.0109446,-14.3183
0.657591,0.00383219,-14.328
0.679455,-0.00403792,-14.342
0.702724,-0.0110756,-14.3582
0.720811,-0.0141265,-14.3733
0.719513,-0.00971392,-14.3764
0.705381,-0.0128838,-14.3591
0.684839,-0.0119393,-14.3395
0.671514,-0.00535924,-14.3327
0.66234,0.00912779,-14.338
0.653279,0.0284565,-14.3483
0.658977,0.0324834,-14.358
0.663532,0.0285729,-14.3587
0.657019,0.0227137,-14.3463
0.650894,0.0161184,-14.3336
0.650715,0.01361,-14.3309
0.660357,0.0103638,-14.3373
0.676314,0.005778,-14.3487
0.693316,0.00216459,-14.3621
0.701302,0.00442597,-14.3723
0.693907,0.00806987,-14.3686
0.680015,0.00490116,-14.3515
0.666412,0.00576399,-14.3388
0.663817,0.00796668,-14.3384
0.672095,0.00789674,-14.3466
0.688685,0.00383535,-14.3591
0.707849,-0.000760063,-14.3737
0.720934,-0.00118006,-14.3863
0.716242,0.00342449,-14.3862
0.702286,0.000149567,-14.369
0.685253,0.000906844,-14.3527
0.677479,0.00494373,-14.349
0.676413,0.0123306,-14.3553
0.680436,0.0188606,-14.3659
0.682548,0.0271336,-14.3763
0.675954,0.0358859,-14.3784
0.668174,0.0319323,-14.3667
0.661566,0.024848,-14.353
0.66657,0.0158072,-14.349
0.679387,0.00841395,-14.3544
0.697245,0.0012584,-14.3651
0.717833,-0.00561964,-14.3788
0.738557,-0.0113075,-14.3938
0.751333,-0.0120139,-14.4059
0.745521,-0.00897138,-14.4031
0.729738,-0.0120586,-14.3843
0.7118,-0.00975949,-14.3686
0.701175,-0.00189406,-14.3659
0.692382,0.0131688,-14.3721
0.689744,0.0248332,-14.3812
0.700207,0.0203465,-14.3871
0.696837,0.0190626,-14.3825
0.690917,0.0125513,-14.37
0.685368,0.010239,-14.3622
0.686372,0.010593,-14.3635
0.695002,0.00963323,-14.3712
0.707319,0.00798966,-14.3819
0.715333,0.00986169,-14.3918
0.71034,0.0157984,-14.3927
0.70088,0.0128691,-14.3803
0.688963,0.0118803,-14.3674
0.68762,0.010128,-14.3643
0.696945,0.00648854,-14.37
0.713399,0.00049308,-14.3805
0.733369,-0.00615753,-14.3938
0.755268,-0.0128138,-14.409
0.778023,-0.0191552,-14.4254
0.798432,-0.0236802,-14.4413
0.804073,-0.0216994,-14.4489
0.791833,-0.0231472,-14.4353
0.770079,-0.0233454,-14.4133
0.752298,-0.0187249,-14.4001
0.743818,-0.0103752,-14.4
0.751269,-0.0129487,-14.4049
0.755785,-0.0146807,-14.4077
0.750484,-0.0133675,-14.4037
0.746596,-0.0176797,-14.3955
0.739566,-0.0155858,-14.3906
0.731589,-0.00644238,-14.3917
0.728824,0.00150144,-14.3969
0.73835,-0.0026185,-14.4023
0.73832,-0.00222921,-14.4027
0.733482,-0.00451323,-14.3955
0.728289,-0.00739687,-14.3875
0.721651,-0.00307393,-14.3852
0.714651,0.00754476,-14.3888
0.709387,0.0192788,-14.3952
0.717057,0.016607,-14.4002
0.715829,0.0155872,-14.398
0.711524,0.0107502,-14.3888
0.707908,0.00723644,-14.3817
0.706596,0.00845777,-14.3816
0.708549,0.0118832,-14.387
0.71027,0.0176709,-14.3945
0.705533,0.0273567,-14.3995
0.702248,0.0267713,-14.3956
0.695262,0.0233162,-14.3852
0.695492,0.0163422,-14.3784
0.703388,0.00950021,-14.3795
0.715342,0.00402504,-14.3859
0.72735,0.000786355,-14.3947
0.731975,0.00299506,-14.4015
0.726245,0.00629027,-14.3991
0.717422,0.00357779,-14.3876
0.707521,0.00461579,-14.3787
0.706823,0.0051405,-14.3785
0.716733,0.00154101,-14.3848
0.732353,-0.00430262,-14.3946
0.748254,-0.00902636,-14.4058
0.756376,-0.00870777,-14.4142
0.750603,-0.00639707,-14.4108
0.738628,-0.00893215,-14.3963
0.725542,-0.00659714,-14.3855
0.718592,-0.000169126,-14.385
0.716437,0.00838729,-14.3914
0.720061,0.0143231,-14.401
0.725257,0.0191251,-14.411
0.721816,0.0270041,-14.4154
0.714597,0.0256501,-14.4068
0.705733,0.0210277,-14.3933
0.706844,0.0138004,-14.3872
0.715138,0.00845511,-14.3902
0.728331,0.00328856,-14.3982
0.744152,-0.00184253,-14.4089
0.759762,-0.00578667,-14.4205
0.767271,-0.00491889,-14.4289
0.760909,-0.00317576,-14.4243
0.747657,-0.00531487,-14.4089
0.734787,-0.00330177,-14.3981
0.728208,0.00282718,-14.3976
0.724096,0.0129862,-14.4037
0.719637,0.0256901,-14.4119
0.715086,0.0363502,-14.418
0.715848,0.0325603,-14.415
0.711924,0.0253465,-14.4038
0.712655,0.0166372,-14.3959
0.71907,0.0104853,-14.3961
0.730549,0.00516372,-14.4023
0.744891,0.000141828,-14.4116
0.759533,-0.00380482,-14.4223
0.767785,-0.00355028,-14.4308
0.762763,-0.000841151,-14.4285
0.751533,-0.00330084,-14.4148
0.739116,-0.00187314,-14.4038
0.733263,0.00266767,-14.4025
0.732439,0.00904025,-14.4081
0.736438,0.013564,-14.4166
0.740026,0.0184984,-14.4251
0.735439,0.0254666,-14.4275
0.728709,0.0230927,-14.4184
0.721712,0.0185855,-14.4069
0.724104,0.0121605,-14.4028
0.733039,0.00693891,-14.4066
0.746341,0.00163902,-14.4146
0.762249,-0.00377278,-14.425
0.779789,-0.0091547,-14.4372
0.7981,-0.0142871,-14.4504
0.814535,-0.0179318,-14.4632
0.81899,-0.016266,-14.4693
0.809065,-0.0174265,-14.4582
0.791487,-0.0176338,-14.4404
0.777211,-0.0139185,-14.4299
0.76995,-0.00665077,-14.4299
0.775528,-0.00812207,-14.434
0.77982,-0.0099434,-14.4364
0.775492,-0.00881292,-14.4333
0.772157,-0.0124314,-14.4263
0.766394,-0.0110244,-14.4219
0.759875,-0.00370987,-14.4227
0.756045,0.00439034,-14.427
0.763328,0.00178518,-14.4317
0.76448,0.0013351,-14.4324
0.760247,-0.000209635,-14.4266
0.756119,-0.00315118,-14.4195
0.751047,-0.000450659,-14.4172
0.74624,0.00712262,-14.4199
0.740378,0.018399,-14.4253
0.741932,0.0214893,-14.43
0.74349,0.0188597,-14.4289
0.739647,0.0151622,-14.4214
0.737932,0.0102074,-14.4147
0.73888,0.00846578,-14.4139
0.743404,0.00808403,-14.4181
0.748803,0.00907268,-14.4244
0.748946,0.0140578,-14.4296
0.744313,0.0170244,-14.4279
0.738024,0.014641,-14.4192
0.733289,0.012373,-14.4122
0.737401,0.00788849,-14.4119
0.747221,0.00287348,-14.4167
0.758746,-0.00126165,-14.4241
0.766915,-0.0021854,-14.4313
0.764648,0.00157496,-14.4328
0.758194,-0.000300899,-14.4245
0.748226,-0.000138324,-14.4147
0.742944,0.00211224,-14.4116
0.746015,0.00270382,-14.4153
0.756993,-0.000864017,-14.4227
0.771492,-0.00579229,-14.4323
0.786551,-0.0102062,-14.4429
0.797114,-0.0116103,-14.4521
0.794396,-0.0091585,-14.4518
0.783775,-0.0114565,-14.4389
0.770175,-0.0101003,-14.4266
0.761474,-0.00475758,-14.4233
0.754944,0.00549146,-14.427
0.756361,0.0100925,-14.433
0.763878,0.00676819,-14.4372
0.76093,0.00681617,-14.4343
0.756284,0.00287583,-14.4257
0.750694,0.00265148,-14.4199
0.748213,0.00569334,-14.4205
0.750328,0.00865975,-14.4256
0.755425,0.0107382,-14.4327
0.757396,0.0150874,-14.4391
0.752713,0.0193883,-14.4387
0.746182,0.0168917,-14.4296
0.740978,0.0136606,-14.4212
0.744107,0.00906038,-14.4197
0.753038,0.00447824,-14.4241
0.765363,-0.00031284,-14.4316
0.779247,-0.00485039,-14.441
0.792219,-0.0080639,-14.4507
0.796805,-0.00675745,-14.4566
0.790388,-0.0065025,-14.4505
0.778264,-0.00765696,-14.4372
0.767765,-0.00517337,-14.4292
0.761515,0.00166834,-14.4298
0.755631,0.012786,-14.435
0.754389,0.0202865,-14.4412
0.760411,0.0171977,-14.4442
0.757074,0.0153509,-14.439
0.753059,0.0104994,-14.4301
0.750703,0.00859182,-14.4259
0.75404,0.00727517,-14.4279
0.762235,0.00496938,-14.4338
0.772271,0.00266183,-14.4415
0.779006,0.0029807,-14.4486
0.775906,0.00656837,-14.449
0.768698,0.00457401,-14.4398
0.759318,0.00453813,-14.4304
0.756335,0.00517912,-14.4281
0.760491,0.00487445,-14.4319
0.77045,0.00202199,-14.439
0.783142,-0.00173481,-14.448
0.795756,-0.00478185,-14.4575
0.801768,-0.00406373,-14.4643
0.796413,-0.00288513,-14.4601
0.785167,-0.00447688,-14.4473
0.774573,-0.00288173,-14.4383
0.768823,0.00232746,-14.4377
0.763835,0.0118585,-14.4423
0.759341,0.0221851,-14.4481
0.763942,0.020674,-14.4512
0.761773,0.0185014,-14.4468
0.758789,0.013127,-14.4385
0.757823,0.00965803,-14.4341
0.761699,0.00733455,-14.4356
0.769602,0.00479326,-14.441
0.778775,0.00272765,-14.4481
0.784062,0.00363617,-14.4543
0.780373,0.00690162,-14.4538
0.773477,0.00487136,-14.4449
0.765155,0.00494101,-14.4367
0.763409,0.00520331,-14.4352
0.768872,0.00380199,-14.4392
0.779552,0.000165944,-14.4463
0.792726,-0.00413684,-14.4552
0.807237,-0.0085205,-14.4653
0.822531,-0.0128353,-14.4763
0.837589,-0.0166579,-14.4875
0.847463,-0.0176715,-14.4964
0.843559,-0.0163971,-14.4937
0.830581,-0.0181689,-14.479
0.815727,-0.0162951,-14.466
0.806619,-0.0116491,-14.4615
0.807914,-0.0110257,-14.4635
0.812762,-0.01361,-14.4657
0.809995,-0.0119111,-14.4647
0.807662,-0.0142633,-14.46
0.803919,-0.0147335,-14.4558
0.798575,-0.0100972,-14.455
0.795517,-0.00470055,-14.4574
0.801079,-0.00703858,-14.4606
0.802454,-0.00738252,-14.4616
0.798934,-0.00734089,-14.4582
0.796237,-0.00997925,-14.4528
0.791581,-0.00791189,-14.4502
0.786328,-0.00139239,-14.4515
0.785382,0.00301825,-14.455
0.791239,0.000150628,-14.458
0.78968,0.000763335,-14.457
0.786791,-0.00166229,-14.4517
0.783354,-0.00300394,-14.4469
0.779323,0.00032495,-14.4462
0.774806,0.00765364,-14.449
0.771612,0.0149746,-14.4532
0.77609,0.0127778,-14.4554
0.773906,0.0119785,-14.4525
0.771562,0.0080597,-14.4462
0.770087,0.00582471,-14.4425
0.770547,0.00625759,-14.4434
0.772603,0.00814479,-14.4473
0.772972,0.0124009,-14.4519
0.76917,0.0178931,-14.4536
0.766623,0.0159632,-14.4492
0.762106,0.0137127,-14.4424
0.76374,0.00912816,-14.4394
0.769916,0.0048588,-14.4413
0.777891,0.00167186,-14.4461
0.784158,0.000844552,-14.4516
0.783179,0.00417566,-14.4539
0.778932,0.0036674,-14.4492
0.771901,0.002998,-14.4415
0.767601,0.00375831,-14.4379
0.770702,0.00255233,-14.4398
0.779584,-0.0011297,-14.445
0.789826,-0.00463487,-14.4518
0.796421,-0.00527779,-14.4577
0.793789,-0.00277637,-14.4576
0.787364,-0.00467347,-14.4493
0.778572,-0.00382013,-14.4413
0.773695,-0.000588054,-14.4397
0.774068,0.00263133,-14.4433
0.780998,0.00204667,-14.4496
0.791752,-0.000772331,-14.4576
0.803034,-0.00346925,-14.4661
0.809434,-0.00329662,-14.4727
0.805378,-0.00175882,-14.4702
0.795697,-0.00337729,-14.4589
0.78579,-0.0023028,-14.4501
0.780428,0.00171215,-14.4487
0.775846,0.00986317,-14.4523
0.772372,0.0181703,-14.4571
0.77676,0.0163154,-14.4596
0.774638,0.0147567,-14.456
0.77201,0.0103326,-14.4489
0.770802,0.0077772,-14.4452
0.773448,0.00644182,-14.4465
0.779446,0.00499618,-14.451
0.78611,0.00420527,-14.4569
0.788168,0.00656782,-14.4613
0.78415,0.00858155,-14.4593
0.777853,0.00691124,-14.4513
0.772365,0.00650559,-14.4454
0.773643,0.00517441,-14.4454
0.780785,0.00219777,-14.4496
0.791086,-0.00164353,-14.456
0.802429,-0.00525626,-14.4637
0.811985,-0.00726331,-14.4713
0.812753,-0.00530323,-14.474
0.8063,-0.00640998,-14.4665
0.795966,-0.00643078,-14.4561
0.788548,-0.00359684,-14.4515
0.783684,0.00311775,-14.4534
0.778871,0.012695,-14.4581
0.780315,0.0162158,-14.4631
0.78373,0.0139638,-14.4643
0.780386,0.011674,-14.4586
0.776942,0.00811431,-14.4516
0.775811,0.00688458,-14.4493
0.7797,0.00550224,-14.4518
0.787207,0.00328343,-14.4571
0.795798,0.00125876,-14.4636
0.800996,0.00169103,-14.4693
0.797923,0.00423918,-14.4687
0.791366,0.00252136,-14.4605
0.78362,0.00277113,-14.453
0.781171,0.00383837,-14.4516
0.784216,0.00426721,-14.4551
0.791885,0.00253232,-14.461
0.801339,0.00022578,-14.4681
0.808435,-0.000308189,-14.4747
0.806732,0.00226336,-14.4756
0.800018,0.000724253,-14.4673
0.791009,0.000856357,-14.4584
0.786591,0.00251134,-14.4557
0.786038,0.00579364,-14.4584
0.788656,0.00838184,-14.4636
0.791326,0.0112735,-14.4692
0.7886,0.0161636,-14.4713
0.784473,0.015035,-14.4661
0.779123,0.0126055,-14.4583
0.779881,0.00853133,-14.455
0.785469,0.00492974,-14.457
0.794201,0.00126992,-14.462
0.804728,-0.00241874,-14.4689
0.816146,-0.00591838,-14.4768
0.826697,-0.008448,-14.4848
0.830267,-0.00747011,-14.4894
0.824704,-0.00763794,-14.4836
0.814248,-0.00828943,-14.4725
0.805386,-0.00612306,-14.4658
0.799749,-0.000272181,-14.466
0.798097,0.00493196,-14.4696
0.804004,0.00251777,-14.4731
0.803679,0.00263021,-14.4729
0.800537,0.000592064,-14.4677
0.796629,-0.000685185,-14.4625
0.793144,0.00169203,-14.4614
0.791187,0.00627115,-14.464
0.789681,0.012267,-14.4685
0.786153,0.0199098,-14.4726
0.785746,0.020181,-14.4725
0.782853,0.0172096,-14.4666
0.782505,0.0117737,-14.4608
0.785616,0.0074784,-14.4597
0.791779,0.00421103,-14.4626
0.799598,0.00148917,-14.4677
0.806616,0.000157099,-14.4733
0.807519,0.00235156,-14.4764
0.803267,0.00251745,-14.4724
0.796209,0.00164547,-14.4644
0.791077,0.00252285,-14.4602
0.791511,0.00328713,-14.4614
0.797618,0.00170311,-14.4659
0.807144,-0.00144992,-14.4723
0.818215,-0.00492636,-14.4799
0.830146,-0.00841523,-14.4883
0.842397,-0.0117321,-14.4972
0.852953,-0.0139092,-14.5056
0.854553,-0.0125996,-14.5085
0.846895,-0.0138511,-14.4996
0.8346,-0.0135039,-14.4877
0.825129,-0.0107979,-14.4809
0.821859,-0.00743511,-14.481
0.826401,-0.00979032,-14.4832
0.826859,-0.00964753,-14.4838
0.824087,-0.00967334,-14.481
0.821947,-0.0116389,-14.4769
0.817981,-0.00964175,-14.4749
0.81383,-0.00452713,-14.4759
0.815291,-0.00341124,-14.4784
0.819393,-0.00549403,-14.4805
0.817195,-0.00443508,-14.4793
0.815104,-0.0065677,-14.4751
0.811909,-0.00687279,-14.4716
0.807832,-0.00313485,-14.4713
0.804108,0.00282085,-14.4735
0.807136,0.00276955,-14.4765
0.809501,0.00150071,-14.4776
0.806645,0.00137538,-14.4746
0.804438,-0.00116053,-14.4698
0.801384,-0.000425757,-14.4675
0.798429,0.00363588,-14.4686
0.794715,0.0104827,-14.4718
0.793945,0.0143157,-14.4748
0.795899,0.0122975,-14.4748
0.793221,0.0105593,-14.4704
0.792153,0.00697593,-14.4657
0.792485,0.00548168,-14.4645
0.794857,0.00529679,-14.4667
0.797739,0.00624014,-14.4706
0.797389,0.00981326,-14.4738
0.794437,0.0119405,-14.4729
0.790695,0.0103246,-14.4676
0.787732,0.0086436,-14.4629
0.790437,0.00540617,-14.4624
0.796574,0.00211665,-14.4653
0.803449,-0.000261046,-14.4698
0.807383,-7.32059e-05,-14.4739
0.804855,0.00244108,-14.4739
0.800646,0.000916238,-14.4681
0.794551,0.00129556,-14.4624
0.79239,0.0022266,-14.4612
0.796304,0.00105273,-14.4639
0.804329,-0.00204762,-14.4689
0.813034,-0.00484292,-14.4748
0.818239,-0.00515999,-14.4796
0.815619,-0.00345077,-14.4787
0.809555,-0.005003,-14.4711
0.802051,-0.00400264,-14.4646
0.797822,-0.00078179,-14.4636
0.796618,0.00356199,-14.4668
0.799383,0.00594522,-14.4719
0.804414,0.00678953,-14.4778
